Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,3406330,-,b'Louisiana',b'United States',29.98,-90.07,0,3,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Relative Humidity,Temperature
2022,7,29,22,0,309,72.93,30.400000000000002
2022,7,29,23,0,330,73.38,30.1
2022,7,30,0,0,125,78.36,29.5
2022,7,30,1,0,0,76.89,29.400000000000002
2022,7,30,2,0,0,77.3,29.3
2022,7,30,3,0,0,78.28,29.1
2022,7,30,4,0,0,80.29,28.700000000000003
2022,7,30,5,0,0,82.87,28.3
2022,7,30,6,0,0,84.66,28.1
2022,7,30,7,0,0,86.32000000000001,27.900000000000002
2022,7,30,8,0,0,87.26,27.8
2022,7,30,9,0,0,88,27.700000000000003
2022,7,30,10,0,0,87.81,27.700000000000003
2022,7,30,11,0,0,86.25,28
2022,7,30,12,0,83,85.66,28.700000000000003
2022,7,30,13,0,280,81.43,29.400000000000002
2022,7,30,14,0,492,74.47,30
2022,7,30,15,0,94,71.54,30.5
2022,7,30,16,0,607,68.26,31
2022,7,30,17,0,124,68.02,31.3
2022,7,30,18,0,593,68.64,31.400000000000002
2022,7,30,19,0,765,68.65,31.6
2022,7,30,20,0,856,68.26,31.700000000000003
2022,7,30,21,0,501,68.32000000000001,31.5
2022,7,30,22,0,492,68.31,31.3
2022,7,30,23,0,318,70.47,30.700000000000003
2022,7,31,0,0,116,74.85000000000001,29.8
2022,7,31,1,0,0,73.33,29.400000000000002
2022,7,31,2,0,0,73.09,29.200000000000003
2022,7,31,3,0,0,75.41,28.700000000000003
2022,7,31,4,0,0,77.91,28.3
2022,7,31,5,0,0,80,28
2022,7,31,6,0,0,81.68,27.8
2022,7,31,7,0,0,82.93,27.6
2022,7,31,8,0,0,83.77,27.400000000000002
2022,7,31,9,0,0,83.57000000000001,27.3
2022,7,31,10,0,0,82.13,27.400000000000002
2022,7,31,11,0,0,81.75,27.6
2022,7,31,12,0,80,78.8,29
2022,7,31,13,0,277,73.04,29.900000000000002
2022,7,31,14,0,480,70.05,30.3
2022,7,31,15,0,681,68.97,30.700000000000003
2022,7,31,16,0,396,68.81,30.900000000000002
2022,7,31,17,0,832,68.39,31.1
2022,7,31,18,0,453,68.2,31.200000000000003
2022,7,31,19,0,85,68.26,31.200000000000003
2022,7,31,20,0,282,68.64,31.1
2022,7,31,21,0,586,69.17,30.900000000000002
2022,7,31,22,0,250,69.96000000000001,30.700000000000003
2022,7,31,23,0,293,73.19,30.200000000000003
2022,8,1,0,0,118,78.61,29.3
2022,8,1,1,0,0,81.37,28.6
2022,8,1,2,0,0,83.35000000000001,28.3
2022,8,1,3,0,0,84.55,28.200000000000003
2022,8,1,4,0,0,86.57000000000001,28
2022,8,1,5,0,0,88.04,27.900000000000002
2022,8,1,6,0,0,88.67,27.900000000000002
2022,8,1,7,0,0,89.46000000000001,27.8
2022,8,1,8,0,0,89.89,27.700000000000003
2022,8,1,9,0,0,89.52,27.700000000000003
2022,8,1,10,0,0,88.95,27.700000000000003
2022,8,1,11,0,0,88.53,27.8
2022,8,1,12,0,78,87.97,28.6
2022,8,1,13,0,5,83.84,29.1
2022,8,1,14,0,485,78.84,29.700000000000003
2022,8,1,15,0,488,73.73,30.1
2022,8,1,16,0,753,72.47,30.200000000000003
2022,8,1,17,0,930,71.49,30.5
2022,8,1,18,0,641,71.14,30.700000000000003
2022,8,1,19,0,285,71.15,30.8
2022,8,1,20,0,44,71.76,30.8
2022,8,1,21,0,48,73.24,30.5
2022,8,1,22,0,21,76.23,30
2022,8,1,23,0,19,77.23,29.6
2022,8,2,0,0,41,82.14,28.700000000000003
2022,8,2,1,0,0,84.37,28.1
2022,8,2,2,0,0,86.32000000000001,27.700000000000003
2022,8,2,3,0,0,87.18,27.5
2022,8,2,4,0,0,87.96000000000001,27.400000000000002
2022,8,2,5,0,0,89.07000000000001,27.3
2022,8,2,6,0,0,89.7,27.3
2022,8,2,7,0,0,90.71000000000001,27.200000000000003
2022,8,2,8,0,0,91.44,27.1
2022,8,2,9,0,0,91.53,27.1
2022,8,2,10,0,0,91.77,27
2022,8,2,11,0,0,91.8,27.1
2022,8,2,12,0,3,90.95,27.900000000000002
2022,8,2,13,0,60,86.18,28.5
2022,8,2,14,0,25,82.78,28.8
2022,8,2,15,0,48,81.54,29
2022,8,2,16,0,167,80.8,29.1
2022,8,2,17,0,460,81.17,29
2022,8,2,18,0,539,81.82000000000001,28.900000000000002
2022,8,2,19,0,825,82.9,28.700000000000003
2022,8,2,20,0,454,83.85000000000001,28.6
2022,8,2,21,0,501,84.22,28.5
2022,8,2,22,0,405,84.91,28.400000000000002
2022,8,2,23,0,68,86.57000000000001,28
2022,8,3,0,0,102,88.54,27.5
2022,8,3,1,0,0,85.68,27.5
2022,8,3,2,0,0,83.96000000000001,27.5
2022,8,3,3,0,0,83.74,27.400000000000002
2022,8,3,4,0,0,84.89,27.200000000000003
2022,8,3,5,0,0,86.84,26.900000000000002
2022,8,3,6,0,0,88.78,26.6
2022,8,3,7,0,0,89.56,26.5
2022,8,3,8,0,0,90.38,26.400000000000002
2022,8,3,9,0,0,90.63,26.400000000000002
2022,8,3,10,0,0,90.63,26.400000000000002
2022,8,3,11,0,0,90.02,26.6
2022,8,3,12,0,74,89.47,27.400000000000002
2022,8,3,13,0,208,84.94,28.200000000000003
2022,8,3,14,0,478,77.84,28.700000000000003
2022,8,3,15,0,657,74.99,29
2022,8,3,16,0,786,72.29,29.5
2022,8,3,17,0,726,70.53,29.900000000000002
2022,8,3,18,0,224,69.91,30.1
2022,8,3,19,0,140,69.69,30.200000000000003
2022,8,3,20,0,414,69.49,30.3
2022,8,3,21,0,436,70.56,30.1
2022,8,3,22,0,300,72.81,29.700000000000003
2022,8,3,23,0,152,76.09,29.3
2022,8,4,0,0,73,80.47,28.5
2022,8,4,1,0,0,81.06,28.1
2022,8,4,2,0,0,81.72,27.900000000000002
2022,8,4,3,0,0,83.32000000000001,27.6
2022,8,4,4,0,0,84.61,27.400000000000002
2022,8,4,5,0,0,86.87,27.1
2022,8,4,6,0,0,88.67,26.900000000000002
2022,8,4,7,0,0,90.34,26.700000000000003
2022,8,4,8,0,0,91.07000000000001,26.6
2022,8,4,9,0,0,90.39,26.700000000000003
2022,8,4,10,0,0,89.19,26.8
2022,8,4,11,0,0,87.57000000000001,27
2022,8,4,12,0,71,88.11,27.400000000000002
2022,8,4,13,0,263,83.85000000000001,28
2022,8,4,14,0,446,78.09,28.8
2022,8,4,15,0,661,72.99,29.200000000000003
2022,8,4,16,0,663,72.31,29.3
2022,8,4,17,0,745,73.97,29.1
2022,8,4,18,0,905,76.71000000000001,28.700000000000003
2022,8,4,19,0,886,78.93,28.3
2022,8,4,20,0,703,80.51,27.900000000000002
2022,8,4,21,0,512,81.83,27.6
2022,8,4,22,0,361,84.63,27.1
2022,8,4,23,0,238,86.68,26.8
2022,8,5,0,0,61,89.21000000000001,26.5
2022,8,5,1,0,0,88.75,26.6
2022,8,5,2,0,0,87.98,26.8
2022,8,5,3,0,0,88.16,26.8
2022,8,5,4,0,0,88.64,26.700000000000003
2022,8,5,5,0,0,89.03,26.5
2022,8,5,6,0,0,88.36,26.400000000000002
2022,8,5,7,0,0,87.41,26.3
2022,8,5,8,0,0,86.67,26.200000000000003
2022,8,5,9,0,0,86.61,26.1
2022,8,5,10,0,0,86.47,26.1
2022,8,5,11,0,0,86.53,26.3
2022,8,5,12,0,75,83.64,27.5
2022,8,5,13,0,273,80.43,28.200000000000003
2022,8,5,14,0,199,78.23,28.6
2022,8,5,15,0,223,77,29.200000000000003
2022,8,5,16,0,837,75.61,29.8
2022,8,5,17,0,938,74.91,30.1
2022,8,5,18,0,962,74.12,30.3
2022,8,5,19,0,670,73.79,30.400000000000002
2022,8,5,20,0,736,74.01,30.400000000000002
2022,8,5,21,0,680,74.71000000000001,30.200000000000003
2022,8,5,22,0,95,76.08,29.900000000000002
2022,8,5,23,0,245,79.7,29.400000000000002
2022,8,6,0,0,112,84.46000000000001,28.5
2022,8,6,1,0,0,85.92,28
2022,8,6,2,0,0,86.47,27.900000000000002
2022,8,6,3,0,0,87.45,27.700000000000003
2022,8,6,4,0,0,88.06,27.5
2022,8,6,5,0,0,88.18,27.400000000000002
2022,8,6,6,0,0,88.05,27.3
2022,8,6,7,0,0,87.4,27.3
2022,8,6,8,0,0,87.36,27.200000000000003
2022,8,6,9,0,0,87.21000000000001,27.200000000000003
2022,8,6,10,0,0,88.19,27.1
2022,8,6,11,0,0,89,27.200000000000003
2022,8,6,12,0,73,88.16,28.3
2022,8,6,13,0,269,84.89,29
2022,8,6,14,0,480,82.43,29.3
2022,8,6,15,0,338,80.38,29.700000000000003
2022,8,6,16,0,596,78.82000000000001,30
2022,8,6,17,0,233,77.79,30.200000000000003
2022,8,6,18,0,807,76.97,30.3
2022,8,6,19,0,407,75.98,30.400000000000002
2022,8,6,20,0,659,76.09,30.3
2022,8,6,21,0,596,76.99,30.1
2022,8,6,22,0,458,79.08,29.8
2022,8,6,23,0,59,80.89,29.400000000000002
2022,8,7,0,0,107,85.17,28.6
2022,8,7,1,0,0,86.04,28.200000000000003
2022,8,7,2,0,0,87.08,28
2022,8,7,3,0,0,88.04,27.8
2022,8,7,4,0,0,88.49,27.700000000000003
2022,8,7,5,0,0,89.51,27.5
2022,8,7,6,0,0,90.29,27.3
2022,8,7,7,0,0,90.47,27.200000000000003
2022,8,7,8,0,0,90.29,27.200000000000003
2022,8,7,9,0,0,89.87,27.200000000000003
2022,8,7,10,0,0,89.44,27.200000000000003
2022,8,7,11,0,0,89.12,27.3
2022,8,7,12,0,70,90.68,27.8
2022,8,7,13,0,266,89.27,28.200000000000003
2022,8,7,14,0,477,87.01,28.5
2022,8,7,15,0,667,84.59,28.900000000000002
2022,8,7,16,0,539,82.92,29.200000000000003
2022,8,7,17,0,841,82.35000000000001,29.400000000000002
2022,8,7,18,0,962,82.47,29.5
2022,8,7,19,0,787,82.63,29.6
2022,8,7,20,0,266,83.45,29.6
2022,8,7,21,0,601,84.59,29.5
2022,8,7,22,0,416,84.68,29.400000000000002
2022,8,7,23,0,283,84.87,29.200000000000003
2022,8,8,0,0,105,87.94,28.5
2022,8,8,1,0,0,88.34,28.1
2022,8,8,2,0,0,87.55,28.1
2022,8,8,3,0,0,87.07000000000001,28
2022,8,8,4,0,0,87.03,27.8
2022,8,8,5,0,0,86.82000000000001,27.6
2022,8,8,6,0,0,86.27,27.5
2022,8,8,7,0,0,85.95,27.400000000000002
2022,8,8,8,0,0,85.55,27.3
2022,8,8,9,0,0,83.58,27.5
2022,8,8,10,0,0,81.38,27.700000000000003
2022,8,8,11,0,0,79.65,28
2022,8,8,12,0,45,81.77,28.3
2022,8,8,13,0,267,78.56,29
2022,8,8,14,0,480,72.98,29.5
2022,8,8,15,0,660,71.63,29.700000000000003
2022,8,8,16,0,332,69.82000000000001,30.1
2022,8,8,17,0,138,69.17,30.3
2022,8,8,18,0,242,69.03,30.400000000000002
2022,8,8,19,0,218,69.69,30.3
2022,8,8,20,0,387,70.93,30.1
2022,8,8,21,0,285,72.34,29.8
2022,8,8,22,0,97,74.97,29.3
2022,8,8,23,0,146,78.8,28.700000000000003
2022,8,9,0,0,65,84.12,27.700000000000003
2022,8,9,1,0,0,85.93,27.200000000000003
2022,8,9,2,0,0,86.78,27
2022,8,9,3,0,0,87.60000000000001,26.8
2022,8,9,4,0,0,87.9,26.700000000000003
2022,8,9,5,0,0,87.2,26.700000000000003
2022,8,9,6,0,0,86.34,26.700000000000003
2022,8,9,7,0,0,85.34,26.700000000000003
2022,8,9,8,0,0,83.89,26.8
2022,8,9,9,0,0,83.62,26.8
2022,8,9,10,0,0,84.10000000000001,26.700000000000003
2022,8,9,11,0,0,84.10000000000001,26.8
2022,8,9,12,0,66,83.75,27.8
2022,8,9,13,0,259,78.43,28.6
2022,8,9,14,0,472,72.48,29.200000000000003
2022,8,9,15,0,409,71.9,29.3
2022,8,9,16,0,215,70.99,29.700000000000003
2022,8,9,17,0,698,70.96000000000001,29.900000000000002
2022,8,9,18,0,692,71.16,30
2022,8,9,19,0,89,72.04,29.900000000000002
2022,8,9,20,0,512,73.12,29.700000000000003
2022,8,9,21,0,467,74.61,29.400000000000002
2022,8,9,22,0,429,76.95,29
2022,8,9,23,0,301,79.69,28.5
2022,8,10,0,0,82,83.72,27.700000000000003
2022,8,10,1,0,0,84.48,27.400000000000002
2022,8,10,2,0,0,85.01,27.3
2022,8,10,3,0,0,85.66,27.200000000000003
2022,8,10,4,0,0,86.64,27
2022,8,10,5,0,0,87.45,26.8
2022,8,10,6,0,0,87.61,26.700000000000003
2022,8,10,7,0,0,88.15,26.5
2022,8,10,8,0,0,88.14,26.400000000000002
2022,8,10,9,0,0,87.55,26.400000000000002
2022,8,10,10,0,0,85.43,26.6
2022,8,10,11,0,0,83.31,26.900000000000002
2022,8,10,12,0,31,83.41,27.6
2022,8,10,13,0,211,79.27,28.3
2022,8,10,14,0,370,74.59,28.700000000000003
2022,8,10,15,0,505,74.67,28.8
2022,8,10,16,0,593,75.34,29
2022,8,10,17,0,65,76.63,29.1
2022,8,10,18,0,45,77.68,29.200000000000003
2022,8,10,19,0,184,79.35000000000001,29
2022,8,10,20,0,622,80.64,28.700000000000003
2022,8,10,21,0,550,82.2,28.3
2022,8,10,22,0,506,84.51,27.8
2022,8,10,23,0,231,86.73,27.400000000000002
2022,8,11,0,0,60,88.15,27
2022,8,11,1,0,0,87.75,26.900000000000002
2022,8,11,2,0,0,87.19,26.900000000000002
2022,8,11,3,0,0,87,26.900000000000002
2022,8,11,4,0,0,87.60000000000001,26.8
2022,8,11,5,0,0,88.32000000000001,26.700000000000003
2022,8,11,6,0,0,89.16,26.6
2022,8,11,7,0,0,90.06,26.5
2022,8,11,8,0,0,90.88,26.400000000000002
2022,8,11,9,0,0,91.35000000000001,26.3
2022,8,11,10,0,0,91.60000000000001,26.200000000000003
2022,8,11,11,0,0,91.62,26.200000000000003
2022,8,11,12,0,21,92.66,26.6
2022,8,11,13,0,82,90.84,26.8
2022,8,11,14,0,318,86.96000000000001,27.200000000000003
2022,8,11,15,0,306,84.14,27.200000000000003
2022,8,11,16,0,475,83.51,27.400000000000002
2022,8,11,17,0,527,83.56,27.5
2022,8,11,18,0,513,83.96000000000001,27.5
2022,8,11,19,0,175,84.34,27.5
2022,8,11,20,0,584,85.77,27.200000000000003
2022,8,11,21,0,512,86.65,27
2022,8,11,22,0,459,87.71000000000001,26.8
2022,8,11,23,0,254,88.94,26.6
2022,8,12,0,0,62,90.19,26.3
2022,8,12,1,0,0,90.36,26.200000000000003
2022,8,12,2,0,0,89.72,26.3
2022,8,12,3,0,0,89.4,26.3
2022,8,12,4,0,0,90.13,26.1
2022,8,12,5,0,0,90.28,26
2022,8,12,6,0,0,90.48,25.900000000000002
2022,8,12,7,0,0,91.15,25.700000000000003
2022,8,12,8,0,0,90.56,25.700000000000003
2022,8,12,9,0,0,89.51,25.700000000000003
2022,8,12,10,0,0,87.16,25.900000000000002
2022,8,12,11,0,0,86.75,26
2022,8,12,12,0,63,87.84,26.6
2022,8,12,13,0,201,86.14,27.200000000000003
2022,8,12,14,0,298,84.01,27.5
2022,8,12,15,0,475,82.84,27.900000000000002
2022,8,12,16,0,608,81.94,28.200000000000003
2022,8,12,17,0,534,80.83,28.400000000000002
2022,8,12,18,0,744,80.43,28.5
2022,8,12,19,0,747,80.89,28.5
2022,8,12,20,0,566,81.06,28.5
2022,8,12,21,0,580,82.35000000000001,28.3
2022,8,12,22,0,401,84.76,28
2022,8,12,23,0,87,88.04,27.6
2022,8,13,0,0,59,90.37,27.200000000000003
2022,8,13,1,0,0,91.47,27
2022,8,13,2,0,0,91.93,27
2022,8,13,3,0,0,92.51,27
2022,8,13,4,0,0,93.16,26.900000000000002
2022,8,13,5,0,0,93.97,26.700000000000003
2022,8,13,6,0,0,93.76,26.6
2022,8,13,7,0,0,93.93,26.400000000000002
2022,8,13,8,0,0,93.51,26.3
2022,8,13,9,0,0,93.23,26.200000000000003
2022,8,13,10,0,0,92.34,26.200000000000003
2022,8,13,11,0,0,91.65,26.3
2022,8,13,12,0,59,88.81,27.400000000000002
2022,8,13,13,0,203,85.07000000000001,28.1
2022,8,13,14,0,460,82.22,28.700000000000003
2022,8,13,15,0,652,79.43,29.400000000000002
2022,8,13,16,0,805,77.57000000000001,29.900000000000002
2022,8,13,17,0,338,75.33,30.400000000000002
2022,8,13,18,0,941,73.62,30.700000000000003
2022,8,13,19,0,915,72.66,30.8
2022,8,13,20,0,321,71.62,30.900000000000002
2022,8,13,21,0,498,71.42,30.700000000000003
2022,8,13,22,0,368,71.59,30.400000000000002
2022,8,13,23,0,6,74.2,29.8
2022,8,14,0,0,50,79.02,28.700000000000003
2022,8,14,1,0,0,79.67,28.1
2022,8,14,2,0,0,77.99,28
2022,8,14,3,0,0,77.26,27.8
2022,8,14,4,0,0,77.07000000000001,27.6
2022,8,14,5,0,0,77.05,27.400000000000002
2022,8,14,6,0,0,76.78,27.3
2022,8,14,7,0,0,77.76,27
2022,8,14,8,0,0,78.97,26.700000000000003
2022,8,14,9,0,0,79.69,26.6
2022,8,14,10,0,0,81.06,26.400000000000002
2022,8,14,11,0,0,82.57000000000001,26.3
2022,8,14,12,0,57,82.77,27.3
2022,8,14,13,0,249,76.67,28.3
2022,8,14,14,0,465,72.44,29
2022,8,14,15,0,670,69.18,29.8
2022,8,14,16,0,656,66.23,30.5
2022,8,14,17,0,714,63.18,31.1
2022,8,14,18,0,457,60.79,31.5
2022,8,14,19,0,891,58.800000000000004,31.8
2022,8,14,20,0,561,58.2,31.8
2022,8,14,21,0,665,58.63,31.700000000000003
2022,8,14,22,0,506,60.85,31.400000000000002
2022,8,14,23,0,292,63.2,31
2022,8,15,0,0,88,68.97,29.900000000000002
2022,8,15,1,0,0,71.45,29.3
2022,8,15,2,0,0,74.72,28.8
2022,8,15,3,0,0,76.83,28.400000000000002
2022,8,15,4,0,0,78.39,28
2022,8,15,5,0,0,79.8,27.700000000000003
2022,8,15,6,0,0,81.71000000000001,27.400000000000002
2022,8,15,7,0,0,84.49,27
2022,8,15,8,0,0,87.24,26.700000000000003
2022,8,15,9,0,0,89.73,26.400000000000002
2022,8,15,10,0,0,91.36,26.200000000000003
2022,8,15,11,0,0,92.74,26.1
2022,8,15,12,0,40,89.85000000000001,27.1
2022,8,15,13,0,250,86.22,27.8
2022,8,15,14,0,464,80.26,28.8
2022,8,15,15,0,654,74.09,29.900000000000002
2022,8,15,16,0,808,69.71000000000001,30.8
2022,8,15,17,0,907,67.16,31.400000000000002
2022,8,15,18,0,942,65.32000000000001,31.900000000000002
2022,8,15,19,0,914,65.01,32.1
2022,8,15,20,0,823,65.17,32.2
2022,8,15,21,0,676,66.06,32.1
2022,8,15,22,0,488,67.6,31.900000000000002
2022,8,15,23,0,278,67.84,31.700000000000003
2022,8,16,0,0,81,72.99,30.6
2022,8,16,1,0,0,74.18,30.1
2022,8,16,2,0,0,76.12,29.700000000000003
2022,8,16,3,0,0,78.11,29.3
2022,8,16,4,0,0,79.87,28.900000000000002
2022,8,16,5,0,0,81.76,28.5
2022,8,16,6,0,0,84.43,28
2022,8,16,7,0,0,86.96000000000001,27.6
2022,8,16,8,0,0,89.63,27.200000000000003
2022,8,16,9,0,0,91.85000000000001,26.900000000000002
2022,8,16,10,0,0,94.24,26.6
2022,8,16,11,0,0,95.49,26.5
2022,8,16,12,0,41,93.59,27.200000000000003
2022,8,16,13,0,245,88.66,28.1
2022,8,16,14,0,458,82.41,29.1
2022,8,16,15,0,653,76.61,30.1
2022,8,16,16,0,807,71.34,31.1
2022,8,16,17,0,907,68.4,31.8
2022,8,16,18,0,951,66.78,32.300000000000004
2022,8,16,19,0,922,66.92,32.4
2022,8,16,20,0,804,67.23,32.5
2022,8,16,21,0,670,67.9,32.300000000000004
2022,8,16,22,0,221,68.04,32.300000000000004
2022,8,16,23,0,272,67.29,31.900000000000002
2022,8,17,0,0,77,70.86,31
2022,8,17,1,0,0,68.39,30.700000000000003
2022,8,17,2,0,0,67.71000000000001,30.400000000000002
2022,8,17,3,0,0,69.35000000000001,29.900000000000002
2022,8,17,4,0,0,73.17,29.200000000000003
2022,8,17,5,0,0,78.08,28.400000000000002
2022,8,17,6,0,0,82.45,27.8
2022,8,17,7,0,0,86.63,27.200000000000003
2022,8,17,8,0,0,90.01,26.700000000000003
2022,8,17,9,0,0,92.10000000000001,26.5
2022,8,17,10,0,0,94.32000000000001,26.3
2022,8,17,11,0,0,95.51,26.3
2022,8,17,12,0,38,93.99,27
2022,8,17,13,0,110,89.2,28
2022,8,17,14,0,265,83.89,29
2022,8,17,15,0,491,78.53,30
2022,8,17,16,0,811,74.16,30.900000000000002
2022,8,17,17,0,915,71.04,31.5
2022,8,17,18,0,904,68.53,32
2022,8,17,19,0,626,66.71000000000001,32.4
2022,8,17,20,0,473,66.45,32.5
2022,8,17,21,0,428,66.48,32.4
2022,8,17,22,0,374,67.7,32.1
2022,8,17,23,0,210,70.33,31.6
2022,8,18,0,0,66,76.97,30.200000000000003
2022,8,18,1,0,0,79.62,29.5
2022,8,18,2,0,0,81.60000000000001,29.200000000000003
2022,8,18,3,0,0,84.45,28.8
2022,8,18,4,0,0,87.72,28.400000000000002
2022,8,18,5,0,0,90.37,28.1
2022,8,18,6,0,0,92.9,27.700000000000003
2022,8,18,7,0,0,94.57000000000001,27.400000000000002
2022,8,18,8,0,0,95.68,27.200000000000003
2022,8,18,9,0,0,96.16,27.1
2022,8,18,10,0,0,96.32000000000001,27
2022,8,18,11,0,0,96.31,26.900000000000002
2022,8,18,12,0,40,95.09,27.3
2022,8,18,13,0,200,93.27,27.700000000000003
2022,8,18,14,0,382,90.25,28.200000000000003
2022,8,18,15,0,120,86.27,28.6
2022,8,18,16,0,54,83.39,28.700000000000003
2022,8,18,17,0,548,81.55,28.8
2022,8,18,18,0,642,79.59,28.900000000000002
2022,8,18,19,0,653,77.99,28.900000000000002
2022,8,18,20,0,647,76.60000000000001,28.900000000000002
2022,8,18,21,0,411,76.85000000000001,28.8
2022,8,18,22,0,453,78.02,28.8
2022,8,18,23,0,174,79.59,28.6
2022,8,19,0,0,49,82.92,28
2022,8,19,1,0,0,82.49,27.8
2022,8,19,2,0,0,82.64,27.8
2022,8,19,3,0,0,83.56,27.700000000000003
2022,8,19,4,0,0,84.48,27.6
2022,8,19,5,0,0,85.9,27.400000000000002
2022,8,19,6,0,0,87.79,27.1
2022,8,19,7,0,0,89.01,26.900000000000002
2022,8,19,8,0,0,89.47,26.8
2022,8,19,9,0,0,90.44,26.6
2022,8,19,10,0,0,90.61,26.6
2022,8,19,11,0,0,90.28,26.700000000000003
2022,8,19,12,0,39,89.94,27.700000000000003
2022,8,19,13,0,87,86.44,28.400000000000002
2022,8,19,14,0,299,82.02,28.900000000000002
2022,8,19,15,0,515,77.36,29.400000000000002
2022,8,19,16,0,499,72.56,29.900000000000002
2022,8,19,17,0,744,68.75,30.400000000000002
2022,8,19,18,0,697,66.52,30.700000000000003
2022,8,19,19,0,177,64.92,30.900000000000002
2022,8,19,20,0,30,64.07000000000001,31
2022,8,19,21,0,354,65.29,30.8
2022,8,19,22,0,459,68.11,30.5
2022,8,19,23,0,186,73.58,29.900000000000002
2022,8,20,0,0,49,80.98,28.700000000000003
2022,8,20,1,0,0,84.62,28.1
2022,8,20,2,0,0,86.91,27.900000000000002
2022,8,20,3,0,0,88.26,27.8
2022,8,20,4,0,0,89.28,27.6
2022,8,20,5,0,0,89.52,27.5
2022,8,20,6,0,0,90.03,27.3
2022,8,20,7,0,0,89.94,27.200000000000003
2022,8,20,8,0,0,89.5,27.200000000000003
2022,8,20,9,0,0,89.31,27.200000000000003
2022,8,20,10,0,0,89.42,27.200000000000003
2022,8,20,11,0,0,88.97,27.3
2022,8,20,12,0,36,89.15,28.200000000000003
2022,8,20,13,0,200,84.57000000000001,29
2022,8,20,14,0,465,78.75,29.5
2022,8,20,15,0,660,77.55,29.6
2022,8,20,16,0,737,76.83,29.8
2022,8,20,17,0,201,76.48,29.900000000000002
2022,8,20,18,0,688,76.13,30.1
2022,8,20,19,0,45,75.81,30.200000000000003
2022,8,20,20,0,45,75.89,30.1
2022,8,20,21,0,53,76.68,29.8
2022,8,20,22,0,58,77.89,29.5
2022,8,20,23,0,95,78.73,29.1
2022,8,21,0,0,28,82.15,28.3
2022,8,21,1,0,0,82.07000000000001,28
2022,8,21,2,0,0,83.68,27.6
2022,8,21,3,0,0,84.95,27.400000000000002
2022,8,21,4,0,0,85.98,27.3
2022,8,21,5,0,0,86.24,27.3
2022,8,21,6,0,0,86.67,27.3
2022,8,21,7,0,0,87.53,27.3
2022,8,21,8,0,0,88.2,27.3
2022,8,21,9,0,0,88.56,27.3
2022,8,21,10,0,0,88.65,27.3
2022,8,21,11,0,0,88.26,27.400000000000002
2022,8,21,12,0,15,89.05,28.1
2022,8,21,13,0,23,85.45,28.8
2022,8,21,14,0,89,77.25,29.6
2022,8,21,15,0,198,71.01,30.200000000000003
2022,8,21,16,0,431,69.48,30.6
2022,8,21,17,0,678,68.86,30.900000000000002
2022,8,21,18,0,774,68.38,31.1
2022,8,21,19,0,513,68.89,31.1
2022,8,21,20,0,314,69.43,31.1
2022,8,21,21,0,93,70.67,30.900000000000002
2022,8,21,22,0,67,73.11,30.6
2022,8,21,23,0,58,71.85000000000001,30.5
2022,8,22,0,0,28,75.18,29.700000000000003
2022,8,22,1,0,0,77.54,29.200000000000003
2022,8,22,2,0,0,81,28.700000000000003
2022,8,22,3,0,0,83.76,28.3
2022,8,22,4,0,0,86.81,27.8
2022,8,22,5,0,0,88.75,27.5
2022,8,22,6,0,0,90.05,27.3
2022,8,22,7,0,0,91.18,27.1
2022,8,22,8,0,0,91.57000000000001,27
2022,8,22,9,0,0,91.17,27
2022,8,22,10,0,0,90.89,27
2022,8,22,11,0,0,90.39,27.1
2022,8,22,12,0,33,89.69,28.1
2022,8,22,13,0,130,86.12,28.900000000000002
2022,8,22,14,0,393,80.56,29.400000000000002
2022,8,22,15,0,505,76.95,29.8
2022,8,22,16,0,669,74.38,30.200000000000003
2022,8,22,17,0,668,72.44,30.5
2022,8,22,18,0,408,70.28,30.8
2022,8,22,19,0,493,68.2,31.1
2022,8,22,20,0,514,67.45,31.1
2022,8,22,21,0,135,67.78,30.900000000000002
2022,8,22,22,0,53,69.48,30.6
2022,8,22,23,0,71,71.43,30
2022,8,23,0,0,41,77.11,29
2022,8,23,1,0,0,83.13,28.200000000000003
2022,8,23,2,0,0,86.83,27.700000000000003
2022,8,23,3,0,0,88.59,27.5
2022,8,23,4,0,0,89.79,27.400000000000002
