Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,859169,-,-,-,40.69,-89.58,0,153,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,GHI,Relative Humidity
2022,7,21,15,30,32.300000000000004,767,43.83
2022,7,21,16,30,33.4,875,41.300000000000004
2022,7,21,17,30,34.2,933,39.01
2022,7,21,18,30,34.800000000000004,935,37.18
2022,7,21,19,30,34.9,884,36.77
2022,7,21,20,30,34.7,783,37.26
2022,7,21,21,30,34.1,637,38.480000000000004
2022,7,21,22,30,33,462,40.84
2022,7,21,23,30,31.200000000000003,274,46.99
2022,7,22,0,30,28.700000000000003,100,56.99
2022,7,22,1,30,26.700000000000003,1,65.15
2022,7,22,2,30,25.3,0,71.78
2022,7,22,3,30,23.8,0,78.46000000000001
2022,7,22,4,30,22.400000000000002,0,83.05
2022,7,22,5,30,20.900000000000002,0,85.87
2022,7,22,6,30,19.8,0,85.95
2022,7,22,7,30,19,0,85.95
2022,7,22,8,30,18.5,0,86.60000000000001
2022,7,22,9,30,18.2,0,87.99
2022,7,22,10,30,18.900000000000002,0,84.32000000000001
2022,7,22,11,30,20.5,57,80.86
2022,7,22,12,30,21.6,155,74.15
2022,7,22,13,30,22.400000000000002,267,71.78
2022,7,22,14,30,23.700000000000003,576,66.18
2022,7,22,15,30,25.8,682,57.7
2022,7,22,16,30,27.8,821,49.92
2022,7,22,17,30,29.1,921,46.22
2022,7,22,18,30,30.5,777,43.34
2022,7,22,19,30,32.1,790,40.6
2022,7,22,20,30,33.2,567,39.07
2022,7,22,21,30,33.2,531,39.730000000000004
2022,7,22,22,30,32.300000000000004,460,43.24
2022,7,22,23,30,29.900000000000002,272,52.18
2022,7,23,0,30,26.8,97,69.21000000000001
2022,7,23,1,30,24.900000000000002,0,73.21000000000001
2022,7,23,2,30,24.3,0,74.67
2022,7,23,3,30,24,0,76.18
2022,7,23,4,30,23.700000000000003,0,79.06
2022,7,23,5,30,23.5,0,81.88
2022,7,23,6,30,23.3,0,84.56
2022,7,23,7,30,23.200000000000003,0,86.37
2022,7,23,8,30,23.1,0,87.55
2022,7,23,9,30,22.8,0,89.45
2022,7,23,10,30,23.200000000000003,0,87.42
2022,7,23,11,30,24.900000000000002,48,80.82000000000001
2022,7,23,12,30,27,237,72.86
2022,7,23,13,30,29.8,422,66.21000000000001
2022,7,23,14,30,32.5,595,57.72
2022,7,23,15,30,34.2,740,49.93
2022,7,23,16,30,35.4,850,45.96
2022,7,23,17,30,36.2,910,43.49
2022,7,23,18,30,36.7,918,41.77
2022,7,23,19,30,36.7,871,41.1
2022,7,23,20,30,36.4,537,40.550000000000004
2022,7,23,21,30,35.800000000000004,449,40.36
2022,7,23,22,30,34.5,369,42.79
2022,7,23,23,30,32.1,218,50.25
2022,7,24,0,30,29.3,73,60.730000000000004
2022,7,24,1,30,27.200000000000003,0,70.25
2022,7,24,2,30,26,0,76.38
2022,7,24,3,30,25.200000000000003,0,77.48
2022,7,24,4,30,24.8,0,75.82000000000001
2022,7,24,5,30,24.6,0,74.23
2022,7,24,6,30,24.5,0,72.78
2022,7,24,7,30,24.3,0,73.07000000000001
2022,7,24,8,30,23.8,0,76.4
2022,7,24,9,30,23.3,0,81.67
2022,7,24,10,30,23.3,0,84.5
2022,7,24,11,30,23.6,8,85.87
2022,7,24,12,30,24.200000000000003,36,87.3
2022,7,24,13,30,25.5,181,86.34
2022,7,24,14,30,27.1,390,83.47
2022,7,24,15,30,28.700000000000003,143,77.09
2022,7,24,16,30,29.8,283,69.66
2022,7,24,17,30,30.6,299,65.06
2022,7,24,18,30,31,288,62.54
2022,7,24,19,30,31,193,59.65
2022,7,24,20,30,30.3,242,56.92
2022,7,24,21,30,29.200000000000003,397,54.52
2022,7,24,22,30,28.200000000000003,464,54.29
2022,7,24,23,30,26.8,273,59.22
2022,7,25,0,30,24.5,98,71.5
2022,7,25,1,30,22.8,0,79.22
2022,7,25,2,30,21.900000000000002,0,82.98
2022,7,25,3,30,21.1,0,85.37
2022,7,25,4,30,20.3,0,87.59
2022,7,25,5,30,19.5,0,89
2022,7,25,6,30,19,0,88.92
2022,7,25,7,30,18.7,0,88.75
2022,7,25,8,30,18.5,0,89.53
2022,7,25,9,30,18.3,0,90.39
2022,7,25,10,30,18.5,0,88.52
2022,7,25,11,30,19.400000000000002,35,84.18
2022,7,25,12,30,20.400000000000002,66,79.67
2022,7,25,13,30,21.8,133,74.48
2022,7,25,14,30,23.3,306,64.74
2022,7,25,15,30,24.3,526,57.99
2022,7,25,16,30,25.1,655,52.36
2022,7,25,17,30,25.700000000000003,690,49.21
2022,7,25,18,30,26.1,708,48.01
2022,7,25,19,30,26.1,343,47.96
2022,7,25,20,30,26.1,324,47.84
2022,7,25,21,30,25.8,319,49.050000000000004
2022,7,25,22,30,25.3,165,52.18
2022,7,25,23,30,24.5,114,55.61
2022,7,26,0,30,23.400000000000002,64,68.19
2022,7,26,1,30,22.400000000000002,0,67.83
2022,7,26,2,30,21.6,0,71.88
2022,7,26,3,30,20.8,0,77.62
2022,7,26,4,30,20.400000000000002,0,80.77
2022,7,26,5,30,20,0,82.24
2022,7,26,6,30,19.5,0,84.12
2022,7,26,7,30,19.1,0,86.07000000000001
2022,7,26,8,30,18.7,0,87.95
2022,7,26,9,30,18.1,0,90.86
2022,7,26,10,30,18.2,0,89.78
2022,7,26,11,30,19.400000000000002,16,86.69
2022,7,26,12,30,21.1,144,78.67
2022,7,26,13,30,22.900000000000002,182,69.34
2022,7,26,14,30,24.5,363,61.21
2022,7,26,15,30,25.6,578,56.51
2022,7,26,16,30,26.700000000000003,294,53.11
2022,7,26,17,30,27.6,303,51.57
2022,7,26,18,30,28.1,380,51.19
2022,7,26,19,30,28.1,326,52.46
2022,7,26,20,30,27.700000000000003,284,54.800000000000004
2022,7,26,21,30,27.200000000000003,286,57.74
2022,7,26,22,30,26.5,206,61.82
2022,7,26,23,30,25.400000000000002,133,69.07000000000001
2022,7,27,0,30,24,56,80.46000000000001
2022,7,27,1,30,23,0,88.31
2022,7,27,2,30,22.5,0,91.10000000000001
2022,7,27,3,30,22.1,0,94.05
2022,7,27,4,30,21.900000000000002,0,96.07000000000001
2022,7,27,5,30,21.8,0,97.54
2022,7,27,6,30,21.900000000000002,0,97.69
2022,7,27,7,30,21.900000000000002,0,98.47
2022,7,27,8,30,21.8,0,99.44
2022,7,27,9,30,21.6,0,100
2022,7,27,10,30,21.900000000000002,0,98.69
2022,7,27,11,30,23,16,93.12
2022,7,27,12,30,24.3,119,87.19
2022,7,27,13,30,25.700000000000003,213,79.21000000000001
2022,7,27,14,30,27.3,385,69.87
2022,7,27,15,30,28.700000000000003,430,63.34
2022,7,27,16,30,29.700000000000003,438,60.08
2022,7,27,17,30,30.400000000000002,633,57.95
2022,7,27,18,30,30.8,746,56.68
2022,7,27,19,30,30.5,578,57.26
2022,7,27,20,30,30,690,58.28
2022,7,27,21,30,29.8,556,57.24
2022,7,27,22,30,29.400000000000002,437,55.65
2022,7,27,23,30,27.8,266,59.01
2022,7,28,0,30,25.1,91,74.35000000000001
2022,7,28,1,30,23.1,0,75.77
2022,7,28,2,30,22.3,0,75.79
2022,7,28,3,30,22.200000000000003,0,73.07000000000001
2022,7,28,4,30,22.200000000000003,0,69.31
2022,7,28,5,30,21.5,0,70.88
2022,7,28,6,30,20.400000000000002,0,77.52
2022,7,28,7,30,19.6,0,83.19
2022,7,28,8,30,19.3,0,85.99
2022,7,28,9,30,19.400000000000002,0,87.60000000000001
2022,7,28,10,30,20.1,0,87.43
2022,7,28,11,30,21.1,53,85.41
2022,7,28,12,30,22.8,212,78.77
2022,7,28,13,30,24.5,396,67.96000000000001
2022,7,28,14,30,25.900000000000002,471,58.33
2022,7,28,15,30,27.6,592,51.02
2022,7,28,16,30,29.1,772,45.75
2022,7,28,17,30,30.1,719,42.480000000000004
2022,7,28,18,30,30.6,820,41.43
2022,7,28,19,30,30.6,739,41.84
2022,7,28,20,30,30.3,578,42.45
2022,7,28,21,30,29.6,622,43.29
2022,7,28,22,30,28.400000000000002,447,44.74
2022,7,28,23,30,26.3,240,50.28
2022,7,29,0,30,23.6,83,63.870000000000005
2022,7,29,1,30,21.6,0,67.19
2022,7,29,2,30,20.200000000000003,0,67.59
2022,7,29,3,30,19.1,0,68.99
2022,7,29,4,30,18.3,0,71.93
2022,7,29,5,30,17.6,0,76.44
2022,7,29,6,30,17,0,80.69
2022,7,29,7,30,16.400000000000002,0,84.62
2022,7,29,8,30,16,0,86.92
2022,7,29,9,30,15.700000000000001,0,88.08
2022,7,29,10,30,16.2,0,84.60000000000001
2022,7,29,11,30,18.1,67,78.78
2022,7,29,12,30,21,241,65.09
2022,7,29,13,30,23.900000000000002,435,51.47
2022,7,29,14,30,25.8,621,43.35
2022,7,29,15,30,26.900000000000002,777,39.51
2022,7,29,16,30,27.8,877,37.06
2022,7,29,17,30,28.5,750,35.7
2022,7,29,18,30,28.900000000000002,911,35.13
2022,7,29,19,30,29.1,652,34.81
2022,7,29,20,30,28.900000000000002,570,34.94
2022,7,29,21,30,28.400000000000002,520,35.660000000000004
2022,7,29,22,30,27.400000000000002,450,37.47
2022,7,29,23,30,25.200000000000003,246,44.09
2022,7,30,0,30,22.5,90,61.120000000000005
2022,7,30,1,30,20.900000000000002,0,68.97
2022,7,30,2,30,20.1,0,72.45
2022,7,30,3,30,19.3,0,75.86
2022,7,30,4,30,18.6,0,78.05
2022,7,30,5,30,18.2,0,78.47
2022,7,30,6,30,18.2,0,76.79
2022,7,30,7,30,18.1,0,75.53
2022,7,30,8,30,18,0,74.83
2022,7,30,9,30,17.6,0,76.19
2022,7,30,10,30,17.6,0,76.23
2022,7,30,11,30,18.900000000000002,66,76.14
2022,7,30,12,30,21.5,242,63.730000000000004
2022,7,30,13,30,24.5,438,53.24
2022,7,30,14,30,26.700000000000003,623,44.69
2022,7,30,15,30,27.900000000000002,773,41.37
2022,7,30,16,30,28.900000000000002,777,39.09
2022,7,30,17,30,29.8,938,37.37
2022,7,30,18,30,30.400000000000002,874,36.12
2022,7,30,19,30,30.700000000000003,903,35.36
2022,7,30,20,30,30.700000000000003,796,35.27
2022,7,30,21,30,30.1,625,36.45
2022,7,30,22,30,29.200000000000003,462,38.65
2022,7,30,23,30,27.3,267,44.07
2022,7,31,0,30,24.5,86,66.13
2022,7,31,1,30,22.5,0,71.27
2022,7,31,2,30,21.400000000000002,0,74.78
2022,7,31,3,30,20.400000000000002,0,78.3
2022,7,31,4,30,19.700000000000003,0,80.67
2022,7,31,5,30,19.1,0,83.05
2022,7,31,6,30,18.7,0,84.45
2022,7,31,7,30,18.6,0,83.76
2022,7,31,8,30,18.7,0,81.44
2022,7,31,9,30,18.7,0,80.24
2022,7,31,10,30,18.900000000000002,0,78.97
2022,7,31,11,30,20.200000000000003,62,77.7
2022,7,31,12,30,22.700000000000003,234,66.65
2022,7,31,13,30,25.400000000000002,428,56.160000000000004
2022,7,31,14,30,27.400000000000002,612,47.78
2022,7,31,15,30,28.700000000000003,765,44.160000000000004
2022,7,31,16,30,29.900000000000002,650,41.88
2022,7,31,17,30,30.700000000000003,703,41.25
2022,7,31,18,30,31.200000000000003,894,41.300000000000004
2022,7,31,19,30,31.1,839,42.74
2022,7,31,20,30,30.700000000000003,691,45.050000000000004
2022,7,31,21,30,29.8,596,48.84
2022,7,31,22,30,28.400000000000002,274,54.96
2022,7,31,23,30,26.6,237,64.64
2022,8,1,0,30,24.5,76,78.69
2022,8,1,1,30,23.200000000000003,0,87.13
2022,8,1,2,30,22.6,0,91.39
2022,8,1,3,30,22.3,0,93.51
2022,8,1,4,30,22,0,95.44
2022,8,1,5,30,21.8,0,96.68
2022,8,1,6,30,21.700000000000003,0,97.32000000000001
2022,8,1,7,30,21.8,0,97.11
2022,8,1,8,30,22,0,96.75
2022,8,1,9,30,22.400000000000002,0,95.94
2022,8,1,10,30,22.900000000000002,0,95.84
2022,8,1,11,30,23.700000000000003,21,94.95
2022,8,1,12,30,24.8,195,93.79
2022,8,1,13,30,26,414,89.75
2022,8,1,14,30,27.5,598,78.28
2022,8,1,15,30,29.3,753,65.1
2022,8,1,16,30,30.700000000000003,866,56.410000000000004
2022,8,1,17,30,31.700000000000003,928,51.300000000000004
2022,8,1,18,30,32.300000000000004,930,47.57
2022,8,1,19,30,32.6,877,44.5
2022,8,1,20,30,32.5,772,42.54
2022,8,1,21,30,32.1,624,42.04
2022,8,1,22,30,31.1,445,44.21
2022,8,1,23,30,28.8,254,53.59
2022,8,2,0,30,25.900000000000002,79,71.9
2022,8,2,1,30,24.3,0,74.53
2022,8,2,2,30,23.5,0,75.92
2022,8,2,3,30,22.900000000000002,0,76.75
2022,8,2,4,30,22.3,0,77.91
2022,8,2,5,30,21.8,0,78.9
2022,8,2,6,30,21.6,0,78.69
2022,8,2,7,30,21.3,0,79.69
2022,8,2,8,30,21.1,0,80.63
2022,8,2,9,30,21,0,82.94
2022,8,2,10,30,21.3,0,82.74
2022,8,2,11,30,22.5,22,80.21000000000001
2022,8,2,12,30,24.200000000000003,51,75.18
2022,8,2,13,30,26.5,10,71.43
2022,8,2,14,30,29.1,18,67.32000000000001
2022,8,2,15,30,30.6,45,64.22
2022,8,2,16,30,31.200000000000003,172,61.89
2022,8,2,17,30,31.5,218,60.36
2022,8,2,18,30,31.6,72,59.300000000000004
2022,8,2,19,30,31.400000000000002,76,58.910000000000004
2022,8,2,20,30,30.8,661,60.28
2022,8,2,21,30,30.1,602,62.49
2022,8,2,22,30,29.1,426,66.93
2022,8,2,23,30,27.6,238,75.4
2022,8,3,0,30,26,70,86.28
2022,8,3,1,30,24.900000000000002,0,93.58
2022,8,3,2,30,24.400000000000002,0,97.13
2022,8,3,3,30,24.1,0,98.4
2022,8,3,4,30,23.900000000000002,0,98.68
2022,8,3,5,30,23.900000000000002,0,98.26
2022,8,3,6,30,23.8,0,98.69
2022,8,3,7,30,23.8,0,98.52
2022,8,3,8,30,23.8,0,98.21000000000001
2022,8,3,9,30,23.8,0,98.34
2022,8,3,10,30,24,0,97.58
2022,8,3,11,30,24.6,49,95.64
2022,8,3,12,30,25.8,207,92.88
2022,8,3,13,30,27.3,391,89.96000000000001
2022,8,3,14,30,28.8,538,85.58
2022,8,3,15,30,29.8,685,81.5
2022,8,3,16,30,30.6,623,76.21000000000001
2022,8,3,17,30,31,580,72.34
2022,8,3,18,30,31.1,661,70.52
2022,8,3,19,30,31,616,70.89
2022,8,3,20,30,30.6,569,74.08
2022,8,3,21,30,30,465,79.11
2022,8,3,22,30,29.200000000000003,167,83.82000000000001
2022,8,3,23,30,28.200000000000003,56,89.16
2022,8,4,0,30,27,30,95.88
2022,8,4,1,30,26.1,0,98.11
2022,8,4,2,30,25.6,0,99.53
2022,8,4,3,30,25.200000000000003,0,99.97
2022,8,4,4,30,24.8,0,100
2022,8,4,5,30,24.5,0,100
2022,8,4,6,30,24.1,0,100
2022,8,4,7,30,23.8,0,100
2022,8,4,8,30,23.6,0,100
2022,8,4,9,30,23.400000000000002,0,100
2022,8,4,10,30,23.400000000000002,0,99.74000000000001
2022,8,4,11,30,24.200000000000003,49,95.91
2022,8,4,12,30,25.200000000000003,209,92.09
2022,8,4,13,30,26.6,398,86.18
2022,8,4,14,30,28.3,579,79.19
2022,8,4,15,30,30,733,71.27
2022,8,4,16,30,31.400000000000002,722,63.5
2022,8,4,17,30,32.2,341,58.660000000000004
2022,8,4,18,30,32.7,232,55.27
2022,8,4,19,30,32.9,646,53.09
2022,8,4,20,30,32.7,668,52.21
2022,8,4,21,30,32.2,605,52.68
2022,8,4,22,30,31.200000000000003,427,55.42
2022,8,4,23,30,29.400000000000002,237,62.71
2022,8,5,0,30,27.1,67,78.51
2022,8,5,1,30,25.6,0,85.75
2022,8,5,2,30,24.900000000000002,0,89.52
2022,8,5,3,30,24.3,0,93.83
2022,8,5,4,30,24,0,96.02
2022,8,5,5,30,23.6,0,97.63
2022,8,5,6,30,23.1,0,98.67
2022,8,5,7,30,22.700000000000003,0,97.98
2022,8,5,8,30,22.200000000000003,0,97.43
2022,8,5,9,30,21.8,0,96.74000000000001
2022,8,5,10,30,21.700000000000003,0,95.27
2022,8,5,11,30,22.5,47,90.11
2022,8,5,12,30,24.6,207,81.88
2022,8,5,13,30,27.3,397,76.28
2022,8,5,14,30,29.3,580,70.48
2022,8,5,15,30,30.700000000000003,735,64.66
2022,8,5,16,30,31.700000000000003,649,60.26
2022,8,5,17,30,32.4,820,57.36
2022,8,5,18,30,32.800000000000004,915,55.64
2022,8,5,19,30,33,863,54.24
2022,8,5,20,30,32.800000000000004,758,54.19
2022,8,5,21,30,32.4,609,54.93
2022,8,5,22,30,31.5,430,57.25
2022,8,5,23,30,29.900000000000002,239,63.550000000000004
2022,8,6,0,30,27.700000000000003,68,78.08
2022,8,6,1,30,26.200000000000003,0,83.93
2022,8,6,2,30,25.5,0,85.97
2022,8,6,3,30,24.900000000000002,0,88.03
2022,8,6,4,30,24.400000000000002,0,89.73
2022,8,6,5,30,23.900000000000002,0,91.31
2022,8,6,6,30,23.5,0,92.27
2022,8,6,7,30,23.3,0,92.38
2022,8,6,8,30,23.1,0,93.09
2022,8,6,9,30,22.900000000000002,0,94.79
2022,8,6,10,30,23.1,0,94.68
2022,8,6,11,30,24.3,44,89.68
2022,8,6,12,30,26.6,203,80.49
2022,8,6,13,30,29.400000000000002,391,70.76
2022,8,6,14,30,31.8,571,61.71
2022,8,6,15,30,33.300000000000004,724,55.68
2022,8,6,16,30,34.2,818,52.5
2022,8,6,17,30,34.800000000000004,895,50.64
2022,8,6,18,30,35.1,898,49.6
2022,8,6,19,30,35.1,845,49.52
2022,8,6,20,30,34.800000000000004,717,50.18
2022,8,6,21,30,34.2,587,52.1
2022,8,6,22,30,33.2,389,55.64
2022,8,6,23,30,31.6,177,62.1
2022,8,7,0,30,29.700000000000003,40,71.98
2022,8,7,1,30,28.400000000000002,0,79.46000000000001
2022,8,7,2,30,27.700000000000003,0,83.79
2022,8,7,3,30,27.1,0,86.87
2022,8,7,4,30,26.6,0,88.73
2022,8,7,5,30,26.1,0,89.99
2022,8,7,6,30,25.700000000000003,0,90.73
2022,8,7,7,30,25.6,0,90.13
2022,8,7,8,30,25.400000000000002,0,90.54
2022,8,7,9,30,25.1,0,92.33
2022,8,7,10,30,25.200000000000003,0,91.73
2022,8,7,11,30,25.900000000000002,20,87.98
2022,8,7,12,30,27.3,57,81.65
2022,8,7,13,30,28.900000000000002,124,74.88
2022,8,7,14,30,30.3,221,68.76
2022,8,7,15,30,31,255,64.73
2022,8,7,16,30,31.1,195,63.61
2022,8,7,17,30,31,227,63.550000000000004
2022,8,7,18,30,31.200000000000003,234,62.59
2022,8,7,19,30,31.6,417,60.910000000000004
2022,8,7,20,30,32.1,473,58.59
2022,8,7,21,30,32.300000000000004,439,57.67
2022,8,7,22,30,31.700000000000003,99,60.83
2022,8,7,23,30,30.3,20,69.88
2022,8,8,0,30,28.8,21,78.65
2022,8,8,1,30,27.900000000000002,0,81.11
2022,8,8,2,30,27.3,0,83.05
2022,8,8,3,30,26.6,0,85.01
2022,8,8,4,30,26,0,86.07000000000001
2022,8,8,5,30,25.400000000000002,0,88.08
2022,8,8,6,30,25,0,90
2022,8,8,7,30,24.8,0,91.84
2022,8,8,8,30,24.6,0,94.08
2022,8,8,9,30,24.6,0,94.97
2022,8,8,10,30,24.700000000000003,0,95.12
2022,8,8,11,30,25.200000000000003,21,93.31
2022,8,8,12,30,26.5,148,88.86
2022,8,8,13,30,28,178,84.26
2022,8,8,14,30,29,226,80.54
2022,8,8,15,30,29.5,183,78.26
2022,8,8,16,30,29.900000000000002,254,75.24
2022,8,8,17,30,30.5,166,71.55
2022,8,8,18,30,30.6,271,69.82000000000001
2022,8,8,19,30,29.900000000000002,323,70.78
2022,8,8,20,30,28.900000000000002,188,71.89
2022,8,8,21,30,27.900000000000002,156,71.28
2022,8,8,22,30,26.900000000000002,148,69.65
2022,8,8,23,30,25.5,96,70.58
2022,8,9,0,30,24,31,75.98
2022,8,9,1,30,22.700000000000003,0,82.72
2022,8,9,2,30,21.900000000000002,0,86.53
2022,8,9,3,30,21.200000000000003,0,90.24
2022,8,9,4,30,20.6,0,93.46000000000001
2022,8,9,5,30,20,0,96.42
2022,8,9,6,30,19.5,0,98.38
2022,8,9,7,30,19.1,0,99.73
2022,8,9,8,30,18.7,0,100
2022,8,9,9,30,18.400000000000002,0,100
2022,8,9,10,30,18.3,0,99.15
2022,8,9,11,30,19,44,92.34
2022,8,9,12,30,20.700000000000003,211,80.55
2022,8,9,13,30,22.6,408,68.2
2022,8,9,14,30,24.400000000000002,596,58.5
2022,8,9,15,30,25.900000000000002,603,52.18
2022,8,9,16,30,27.1,504,47.82
2022,8,9,17,30,28.1,701,44.63
2022,8,9,18,30,28.700000000000003,632,42.7
2022,8,9,19,30,29.1,649,41.4
2022,8,9,20,30,29,706,41.27
2022,8,9,21,30,28.6,616,41.83
2022,8,9,22,30,27.6,432,43.84
2022,8,9,23,30,25.400000000000002,237,50.94
2022,8,10,0,30,22.6,61,69.49
2022,8,10,1,30,20.900000000000002,0,74.82000000000001
2022,8,10,2,30,19.900000000000002,0,76.92
2022,8,10,3,30,18.900000000000002,0,78.55
2022,8,10,4,30,17.8,0,79.52
2022,8,10,5,30,16.900000000000002,0,79.46000000000001
2022,8,10,6,30,16.1,0,79.53
2022,8,10,7,30,15.5,0,79.07000000000001
2022,8,10,8,30,15,0,78.34
2022,8,10,9,30,14.8,0,76.49
2022,8,10,10,30,15.100000000000001,0,72.59
2022,8,10,11,30,16.7,46,68.7
2022,8,10,12,30,19.200000000000003,220,54.5
2022,8,10,13,30,22.5,420,46.21
2022,8,10,14,30,25.3,608,44.6
2022,8,10,15,30,26.900000000000002,766,42.32
2022,8,10,16,30,28.3,880,39.22
2022,8,10,17,30,29.5,941,36.480000000000004
2022,8,10,18,30,30.3,943,34.59
2022,8,10,19,30,30.8,887,33.35
2022,8,10,20,30,30.900000000000002,776,32.980000000000004
2022,8,10,21,30,30.400000000000002,621,33.84
2022,8,10,22,30,29.3,434,36.26
2022,8,10,23,30,26.900000000000002,236,44.71
2022,8,11,0,30,23.900000000000002,59,66.98
2022,8,11,1,30,22.1,0,70.46000000000001
2022,8,11,2,30,21.200000000000003,0,74.51
2022,8,11,3,30,20.6,0,77.61
2022,8,11,4,30,20.1,0,80.55
2022,8,11,5,30,19.8,0,82.79
2022,8,11,6,30,19.6,0,84.68
2022,8,11,7,30,19.6,0,85.31
2022,8,11,8,30,19.6,0,85.94
2022,8,11,9,30,19.400000000000002,0,87.89
2022,8,11,10,30,19.400000000000002,0,88.81
2022,8,11,11,30,20.8,37,84.22
2022,8,11,12,30,23.400000000000002,193,73.11
2022,8,11,13,30,26.1,380,63.910000000000004
2022,8,11,14,30,28.200000000000003,557,57.83
2022,8,11,15,30,29.700000000000003,707,53.550000000000004
2022,8,11,16,30,30.5,814,51.08
2022,8,11,17,30,31,558,49.28
2022,8,11,18,30,31,456,48.64
2022,8,11,19,30,30.8,792,48.050000000000004
2022,8,11,20,30,30.3,479,47.69
2022,8,11,21,30,29.700000000000003,421,47.31
2022,8,11,22,30,28.6,347,47.550000000000004
2022,8,11,23,30,26.400000000000002,215,51.07
2022,8,12,0,30,23.700000000000003,51,59.230000000000004
2022,8,12,1,30,21.700000000000003,0,60.46
2022,8,12,2,30,20.3,0,59.88
2022,8,12,3,30,19.1,0,61.550000000000004
2022,8,12,4,30,18.400000000000002,0,64.46000000000001
2022,8,12,5,30,17.8,0,68.93
2022,8,12,6,30,17.2,0,74.71000000000001
2022,8,12,7,30,16.400000000000002,0,81.09
2022,8,12,8,30,15.600000000000001,0,86.31
2022,8,12,9,30,14.9,0,90.11
2022,8,12,10,30,14.8,0,89.85000000000001
2022,8,12,11,30,16.1,41,82.57000000000001
2022,8,12,12,30,18.7,210,70.44
2022,8,12,13,30,22.1,361,55.79
2022,8,12,14,30,24.6,427,41.6
2022,8,12,15,30,25.8,621,36.61
2022,8,12,16,30,26.200000000000003,656,34.56
2022,8,12,17,30,25.900000000000002,539,34.410000000000004
2022,8,12,18,30,25.8,507,34.46
2022,8,12,19,30,26.200000000000003,334,34.07
2022,8,12,20,30,26.5,318,33.61
2022,8,12,21,30,26.200000000000003,184,34.77
2022,8,12,22,30,25.400000000000002,160,38.09
2022,8,12,23,30,23.6,123,47.29
2022,8,13,0,30,21.400000000000002,32,68.44
2022,8,13,1,30,20.3,0,68.74
2022,8,13,2,30,19.6,0,70.19
2022,8,13,3,30,19,0,72.31
2022,8,13,4,30,18.5,0,73.7
2022,8,13,5,30,18.1,0,74.36
2022,8,13,6,30,17.900000000000002,0,74.28
2022,8,13,7,30,17.8,0,73.36
2022,8,13,8,30,17.7,0,72.33
2022,8,13,9,30,17.5,0,72
2022,8,13,10,30,17.400000000000002,0,72.24
2022,8,13,11,30,18.2,34,69.07000000000001
2022,8,13,12,30,19.900000000000002,191,62.050000000000004
2022,8,13,13,30,22.400000000000002,310,54.980000000000004
2022,8,13,14,30,25.1,562,46.93
2022,8,13,15,30,27,599,42.85
2022,8,13,16,30,28.400000000000002,577,40.03
2022,8,13,17,30,29.6,613,38.51
2022,8,13,18,30,30.400000000000002,513,38.37
2022,8,13,19,30,30.900000000000002,660,38.77
2022,8,13,20,30,31.1,630,39.59
2022,8,13,21,30,30.900000000000002,459,41.65
2022,8,13,22,30,29.700000000000003,388,46.47
2022,8,13,23,30,27.8,194,53.980000000000004
2022,8,14,0,30,25.700000000000003,32,62.54
2022,8,14,1,30,24.200000000000003,0,69.11
2022,8,14,2,30,23.1,0,74.71000000000001
2022,8,14,3,30,22.3,0,78.88
2022,8,14,4,30,21.700000000000003,0,82.15
2022,8,14,5,30,21.1,0,85.43
2022,8,14,6,30,20.700000000000003,0,87.71000000000001
2022,8,14,7,30,20.400000000000002,0,90.2
2022,8,14,8,30,20.3,0,92.26
2022,8,14,9,30,20.1,0,95.56
2022,8,14,10,30,20.200000000000003,0,96.93
2022,8,14,11,30,21.400000000000002,30,91.36
2022,8,14,12,30,23.400000000000002,186,81.85000000000001
2022,8,14,13,30,25.400000000000002,293,71.56
2022,8,14,14,30,26.900000000000002,128,63.660000000000004
2022,8,14,15,30,28.1,210,58.230000000000004
2022,8,14,16,30,29.1,249,54.25
2022,8,14,17,30,29.900000000000002,552,51.300000000000004
2022,8,14,18,30,30.400000000000002,610,49.13
2022,8,14,19,30,30.5,771,48.14
2022,8,14,20,30,30.200000000000003,416,48.59
2022,8,14,21,30,29.400000000000002,562,50.71
2022,8,14,22,30,28,259,55.29
2022,8,14,23,30,26.1,135,63.03
2022,8,15,0,30,24.3,26,71.62
