Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1069870,-,-,-,36.09,-79.78,0,242,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,GHI,Relative Humidity
2022,7,9,12,30,26.900000000000002,324,82.26
2022,7,9,13,30,28.700000000000003,462,72.21000000000001
2022,7,9,14,30,30.200000000000003,578,65.07000000000001
2022,7,9,15,30,31.3,509,60.800000000000004
2022,7,9,16,30,31.900000000000002,921,58.6
2022,7,9,17,30,31.900000000000002,819,58.47
2022,7,9,18,30,31.6,698,59.550000000000004
2022,7,9,19,30,31.200000000000003,561,60.870000000000005
2022,7,9,20,30,30.8,213,61.95
2022,7,9,21,30,30,110,64.57000000000001
2022,7,9,22,30,28.5,117,70.86
2022,7,9,23,30,26.6,53,84.05
2022,7,10,0,30,25,6,94.49
2022,7,10,1,30,24.1,0,99.05
2022,7,10,2,30,23.5,0,100
2022,7,10,3,30,23.1,0,100
2022,7,10,4,30,22.5,0,100
2022,7,10,5,30,21.8,0,100
2022,7,10,6,30,20.900000000000002,0,100
2022,7,10,7,30,20.1,0,100
2022,7,10,8,30,19.5,0,100
2022,7,10,9,30,19.3,0,98.76
2022,7,10,10,30,19.400000000000002,8,97.3
2022,7,10,11,30,19.8,60,95.43
2022,7,10,12,30,20.3,59,92.86
2022,7,10,13,30,20.900000000000002,96,89.52
2022,7,10,14,30,21.3,38,87.78
2022,7,10,15,30,21.6,130,86.39
2022,7,10,16,30,21.900000000000002,170,85.01
2022,7,10,17,30,22.1,163,84.07000000000001
2022,7,10,18,30,22.200000000000003,258,83.43
2022,7,10,19,30,21.900000000000002,147,84.68
2022,7,10,20,30,21.5,187,86.54
2022,7,10,21,30,21.1,144,88.51
2022,7,10,22,30,20.700000000000003,47,90.55
2022,7,10,23,30,20,68,94.71000000000001
2022,7,11,0,30,19.3,5,98.11
2022,7,11,1,30,18.7,0,99.78
2022,7,11,2,30,18.2,0,100
2022,7,11,3,30,17.7,0,100
2022,7,11,4,30,17.3,0,100
2022,7,11,5,30,17,0,100
2022,7,11,6,30,16.7,0,100
2022,7,11,7,30,16.5,0,100
2022,7,11,8,30,16.3,0,100
2022,7,11,9,30,16.400000000000002,0,100
2022,7,11,10,30,17.2,25,95.45
2022,7,11,11,30,18.900000000000002,67,88.04
2022,7,11,12,30,21.200000000000003,128,73.65
2022,7,11,13,30,23.6,381,60.34
2022,7,11,14,30,25.6,512,53.26
2022,7,11,15,30,27.1,626,49.65
2022,7,11,16,30,28.3,720,47.480000000000004
2022,7,11,17,30,29.200000000000003,879,46.38
2022,7,11,18,30,29.8,955,46
2022,7,11,19,30,29.900000000000002,863,46.59
2022,7,11,20,30,29.6,703,47.99
2022,7,11,21,30,29.1,385,49.71
2022,7,11,22,30,28.1,266,53.730000000000004
2022,7,11,23,30,26,118,64.23
2022,7,12,0,30,23.8,7,78.24
2022,7,12,1,30,22.400000000000002,0,83.45
2022,7,12,2,30,21.6,0,86.9
2022,7,12,3,30,21.1,0,89.03
2022,7,12,4,30,20.700000000000003,0,91.91
2022,7,12,5,30,20.3,0,95.24
2022,7,12,6,30,20.1,0,97.47
2022,7,12,7,30,19.8,0,100
2022,7,12,8,30,19.6,0,100
2022,7,12,9,30,19.8,0,100
2022,7,12,10,30,21.1,22,95.22
2022,7,12,11,30,23.5,169,83.66
2022,7,12,12,30,26.1,298,71.91
2022,7,12,13,30,28.400000000000002,520,62.29
2022,7,12,14,30,30.3,728,55.370000000000005
2022,7,12,15,30,31.700000000000003,815,50.72
2022,7,12,16,30,32.800000000000004,867,47.27
2022,7,12,17,30,33.4,936,45.42
2022,7,12,18,30,33.7,880,44.65
2022,7,12,19,30,33.5,736,45.11
2022,7,12,20,30,32.9,651,46.63
2022,7,12,21,30,31.900000000000002,473,49.94
2022,7,12,22,30,30.3,314,56.910000000000004
2022,7,12,23,30,28.200000000000003,135,68.95
2022,7,13,0,30,26.5,9,77.97
2022,7,13,1,30,25.6,0,81.95
2022,7,13,2,30,24.900000000000002,0,86.48
2022,7,13,3,30,24.3,0,90.63
2022,7,13,4,30,23.8,0,94.03
2022,7,13,5,30,23.3,0,97.27
2022,7,13,6,30,22.900000000000002,0,99.66
2022,7,13,7,30,22.6,0,100
2022,7,13,8,30,22.400000000000002,0,100
2022,7,13,9,30,22.400000000000002,0,100
2022,7,13,10,30,23,20,96.97
2022,7,13,11,30,24.1,84,92.09
2022,7,13,12,30,25.6,277,85.65
2022,7,13,13,30,27.1,458,79.01
2022,7,13,14,30,28.1,605,73.32000000000001
2022,7,13,15,30,28.700000000000003,616,69.65
2022,7,13,16,30,29.3,774,67.09
2022,7,13,17,30,29.900000000000002,311,64.42
2022,7,13,18,30,30.400000000000002,198,62.68
2022,7,13,19,30,30.5,120,62.34
2022,7,13,20,30,29.700000000000003,45,65.75
2022,7,13,21,30,28,77,73.78
2022,7,13,22,30,26.200000000000003,81,84.74
2022,7,13,23,30,24.8,44,95.25
2022,7,14,0,30,24,2,100
2022,7,14,1,30,23.400000000000002,0,100
2022,7,14,2,30,23,0,100
2022,7,14,3,30,22.700000000000003,0,100
2022,7,14,4,30,22.400000000000002,0,100
2022,7,14,5,30,22,0,100
2022,7,14,6,30,21.5,0,100
2022,7,14,7,30,21.1,0,100
2022,7,14,8,30,20.700000000000003,0,100
2022,7,14,9,30,20.5,0,100
2022,7,14,10,30,20.8,18,98.49000000000001
2022,7,14,11,30,22.3,140,91.41
2022,7,14,12,30,25,255,80.47
2022,7,14,13,30,27.8,452,61.99
2022,7,14,14,30,29.400000000000002,646,49.93
2022,7,14,15,30,30.200000000000003,701,46.96
2022,7,14,16,30,30.900000000000002,768,44.730000000000004
2022,7,14,17,30,31.700000000000003,784,42.64
2022,7,14,18,30,32.1,726,41.71
2022,7,14,19,30,32,633,41.89
2022,7,14,20,30,31.400000000000002,497,43.44
2022,7,14,21,30,30.6,384,46.34
2022,7,14,22,30,29,214,51.43
2022,7,14,23,30,26.5,81,71.27
2022,7,15,0,30,24.700000000000003,7,79.38
2022,7,15,1,30,23.900000000000002,0,80.85000000000001
2022,7,15,2,30,23.3,0,83.65
2022,7,15,3,30,22.700000000000003,0,86.91
2022,7,15,4,30,22.3,0,88.95
2022,7,15,5,30,21.900000000000002,0,90.64
2022,7,15,6,30,21.6,0,91.41
2022,7,15,7,30,21.200000000000003,0,92.73
2022,7,15,8,30,21,0,93.23
2022,7,15,9,30,20.8,0,94.07000000000001
2022,7,15,10,30,21.5,15,90.77
2022,7,15,11,30,23.200000000000003,82,83.45
2022,7,15,12,30,25.700000000000003,199,74.10000000000001
2022,7,15,13,30,28.5,504,61.34
2022,7,15,14,30,30.200000000000003,672,52.13
2022,7,15,15,30,31.3,862,46.5
2022,7,15,16,30,32.2,945,43.13
2022,7,15,17,30,32.7,593,40.96
2022,7,15,18,30,32.9,500,39.81
2022,7,15,19,30,32.7,525,39.800000000000004
2022,7,15,20,30,32.300000000000004,421,40.58
2022,7,15,21,30,31.700000000000003,469,42.88
2022,7,15,22,30,30.5,325,47.37
2022,7,15,23,30,28.200000000000003,121,59.92
2022,7,16,0,30,25.900000000000002,7,76.4
2022,7,16,1,30,24.5,0,82.99
2022,7,16,2,30,23.6,0,87.92
2022,7,16,3,30,23.1,0,91.8
2022,7,16,4,30,22.6,0,95.64
2022,7,16,5,30,22.200000000000003,0,98.23
2022,7,16,6,30,21.8,0,100
2022,7,16,7,30,21.400000000000002,0,100
2022,7,16,8,30,21.1,0,100
2022,7,16,9,30,21.200000000000003,0,100
2022,7,16,10,30,22.400000000000002,19,94.23
2022,7,16,11,30,24.6,129,84.52
2022,7,16,12,30,27.1,282,73
2022,7,16,13,30,28.8,439,62.71
2022,7,16,14,30,29.700000000000003,675,57.71
2022,7,16,15,30,30.1,850,55.78
2022,7,16,16,30,30.200000000000003,865,55.15
2022,7,16,17,30,30.200000000000003,733,55.160000000000004
2022,7,16,18,30,30,131,55.93
2022,7,16,19,30,29.8,96,56.99
2022,7,16,20,30,29.6,164,58.18
2022,7,16,21,30,29.3,280,59.76
2022,7,16,22,30,28.400000000000002,137,64.22
2022,7,16,23,30,26.400000000000002,134,76.10000000000001
2022,7,17,0,30,24.5,8,90.06
2022,7,17,1,30,23.700000000000003,0,92.43
2022,7,17,2,30,23.1,0,95.41
2022,7,17,3,30,22.6,0,98.14
2022,7,17,4,30,22.3,0,99.74000000000001
2022,7,17,5,30,21.900000000000002,0,100
2022,7,17,6,30,21.5,0,100
2022,7,17,7,30,21.200000000000003,0,100
2022,7,17,8,30,20.900000000000002,0,100
2022,7,17,9,30,20.900000000000002,0,100
2022,7,17,10,30,21.900000000000002,19,97.27
2022,7,17,11,30,23.6,164,92.45
2022,7,17,12,30,25.8,359,83.91
2022,7,17,13,30,28.5,555,69.42
2022,7,17,14,30,30.700000000000003,713,57.07
2022,7,17,15,30,32.1,855,50.910000000000004
2022,7,17,16,30,32.9,916,47.86
2022,7,17,17,30,33.1,804,46.89
2022,7,17,18,30,33,484,46.910000000000004
2022,7,17,19,30,32.800000000000004,359,47.29
2022,7,17,20,30,32.1,367,49.25
2022,7,17,21,30,31.200000000000003,404,52.67
2022,7,17,22,30,29.8,168,59.07
2022,7,17,23,30,27.6,75,72.31
2022,7,18,0,30,25.8,6,82.62
2022,7,18,1,30,24.900000000000002,0,84.89
2022,7,18,2,30,24.3,0,86.77
2022,7,18,3,30,23.8,0,88.68
2022,7,18,4,30,23.5,0,90.35000000000001
2022,7,18,5,30,23.1,0,93.34
2022,7,18,6,30,22.700000000000003,0,96.45
2022,7,18,7,30,22.400000000000002,0,98.88
2022,7,18,8,30,22.1,0,100
2022,7,18,9,30,22,0,100
2022,7,18,10,30,22.8,18,97.05
2022,7,18,11,30,24.6,163,89.14
2022,7,18,12,30,26.900000000000002,358,77.12
2022,7,18,13,30,29.1,553,63.27
2022,7,18,14,30,30.8,725,54.33
2022,7,18,15,30,32.1,789,49.69
2022,7,18,16,30,33.1,910,46.74
2022,7,18,17,30,33.6,952,45.4
2022,7,18,18,30,33.7,866,45.29
2022,7,18,19,30,33.5,695,46.06
2022,7,18,20,30,32.800000000000004,558,48.14
2022,7,18,21,30,31.8,518,51.38
2022,7,18,22,30,30.3,315,57.68
2022,7,18,23,30,28.1,133,70.43
2022,7,19,0,30,26.3,7,80.09
2022,7,19,1,30,25.400000000000002,0,84.16
2022,7,19,2,30,24.8,0,87.5
2022,7,19,3,30,24.200000000000003,0,91.41
2022,7,19,4,30,23.700000000000003,0,94.64
2022,7,19,5,30,23.200000000000003,0,97.65
2022,7,19,6,30,22.8,0,100
2022,7,19,7,30,22.400000000000002,0,100
2022,7,19,8,30,22.200000000000003,0,100
2022,7,19,9,30,22.1,0,100
2022,7,19,10,30,22.700000000000003,18,98.14
2022,7,19,11,30,24,164,93.21000000000001
2022,7,19,12,30,25.900000000000002,360,82.75
2022,7,19,13,30,28.1,557,68.48
2022,7,19,14,30,30,731,58.49
2022,7,19,15,30,31.3,866,52.7
2022,7,19,16,30,32.4,923,48.01
2022,7,19,17,30,33,966,45.160000000000004
2022,7,19,18,30,33.2,718,43.56
2022,7,19,19,30,33,831,43.35
2022,7,19,20,30,32.5,696,44.09
2022,7,19,21,30,31.6,519,46.29
2022,7,19,22,30,30.1,322,52.18
2022,7,19,23,30,27.6,132,65.97
2022,7,20,0,30,25.6,7,79.10000000000001
2022,7,20,1,30,24.700000000000003,0,81.95
2022,7,20,2,30,24.200000000000003,0,84.48
2022,7,20,3,30,23.700000000000003,0,87.3
2022,7,20,4,30,23.1,0,90.8
2022,7,20,5,30,22.6,0,93.62
2022,7,20,6,30,22.1,0,95.97
2022,7,20,7,30,21.700000000000003,0,97.25
2022,7,20,8,30,21.3,0,98.47
2022,7,20,9,30,21.200000000000003,0,98.06
2022,7,20,10,30,22,15,92.85000000000001
2022,7,20,11,30,24,159,82.11
2022,7,20,12,30,26.8,354,69.08
2022,7,20,13,30,29.700000000000003,550,55.45
2022,7,20,14,30,31.8,722,47.21
2022,7,20,15,30,33.1,853,43.33
2022,7,20,16,30,34,924,40.74
2022,7,20,17,30,34.5,938,39.42
2022,7,20,18,30,34.6,650,39.32
2022,7,20,19,30,34.1,747,40.97
2022,7,20,20,30,33.2,649,43.83
2022,7,20,21,30,32,477,48.33
2022,7,20,22,30,30.5,269,55.21
2022,7,20,23,30,28.6,103,65.78
2022,7,21,0,30,27.200000000000003,4,74.18
2022,7,21,1,30,26.3,0,79.46000000000001
2022,7,21,2,30,25.5,0,84.13
2022,7,21,3,30,24.900000000000002,0,87.41
2022,7,21,4,30,24.400000000000002,0,90.10000000000001
2022,7,21,5,30,24,0,92.16
2022,7,21,6,30,23.6,0,94.46000000000001
2022,7,21,7,30,23.400000000000002,0,95.79
2022,7,21,8,30,23.3,0,96.61
2022,7,21,9,30,23.400000000000002,0,96.32000000000001
2022,7,21,10,30,24.1,8,92.95
2022,7,21,11,30,25.3,69,88.47
2022,7,21,12,30,26.700000000000003,232,83.64
2022,7,21,13,30,27.700000000000003,450,80.25
2022,7,21,14,30,28.400000000000002,606,77.99
2022,7,21,15,30,28.900000000000002,670,75.91
2022,7,21,16,30,29.400000000000002,263,73.25
2022,7,21,17,30,29.8,110,71.22
2022,7,21,18,30,30,97,69.72
2022,7,21,19,30,30.1,356,68.76
2022,7,21,20,30,30.1,568,68.17
2022,7,21,21,30,30,509,68.2
2022,7,21,22,30,29.1,307,73.18
2022,7,21,23,30,27.400000000000002,129,83.7
2022,7,22,0,30,26,5,90.8
2022,7,22,1,30,25.400000000000002,0,94.15
2022,7,22,2,30,24.900000000000002,0,96.82000000000001
2022,7,22,3,30,24.5,0,98.04
2022,7,22,4,30,24,0,98.89
2022,7,22,5,30,23.5,0,98.92
2022,7,22,6,30,23,0,98.57000000000001
2022,7,22,7,30,22.5,0,98.23
2022,7,22,8,30,22.1,0,97.35000000000001
2022,7,22,9,30,21.8,0,96.88
2022,7,22,10,30,22.200000000000003,11,93.58
2022,7,22,11,30,23.3,137,88.16
2022,7,22,12,30,25.5,265,79.48
2022,7,22,13,30,28.8,435,65.45
2022,7,22,14,30,31.5,549,49.82
2022,7,22,15,30,33.2,673,41.68
2022,7,22,16,30,34.2,715,37.59
2022,7,22,17,30,34.9,693,35.47
2022,7,22,18,30,35.1,656,34.95
2022,7,22,19,30,35,609,35.21
2022,7,22,20,30,34.7,553,36.02
2022,7,22,21,30,34,296,37.75
2022,7,22,22,30,32.1,169,41.89
2022,7,22,23,30,29,68,62.22
2022,7,23,0,30,26.6,4,73.3
2022,7,23,1,30,25.400000000000002,0,73.58
2022,7,23,2,30,24.6,0,75.10000000000001
2022,7,23,3,30,23.900000000000002,0,77.60000000000001
2022,7,23,4,30,23.400000000000002,0,80.44
2022,7,23,5,30,23,0,82.74
2022,7,23,6,30,22.400000000000002,0,85.19
2022,7,23,7,30,21.900000000000002,0,86.44
2022,7,23,8,30,21.400000000000002,0,87.27
2022,7,23,9,30,21.3,0,87.2
2022,7,23,10,30,22.6,12,82.03
2022,7,23,11,30,25.1,141,71.47
2022,7,23,12,30,28.400000000000002,355,62.160000000000004
2022,7,23,13,30,31.900000000000002,556,49.88
2022,7,23,14,30,33.800000000000004,730,41.050000000000004
2022,7,23,15,30,35,864,36.6
2022,7,23,16,30,35.800000000000004,946,34.46
2022,7,23,17,30,36.2,511,33.74
2022,7,23,18,30,36.4,504,33.63
2022,7,23,19,30,36.1,656,34.43
2022,7,23,20,30,35.5,542,35.69
2022,7,23,21,30,34.7,362,37.57
2022,7,23,22,30,33.1,318,42.75
2022,7,23,23,30,30.3,127,56.1
2022,7,24,0,30,28,5,73.15
2022,7,24,1,30,26.8,0,75
2022,7,24,2,30,25.900000000000002,0,78.02
2022,7,24,3,30,25.1,0,81.75
2022,7,24,4,30,24.5,0,85.16
2022,7,24,5,30,23.900000000000002,0,88.51
2022,7,24,6,30,23.400000000000002,0,91.4
2022,7,24,7,30,23,0,93.88
2022,7,24,8,30,22.6,0,96.12
2022,7,24,9,30,22.5,0,96.22
2022,7,24,10,30,23.3,12,91.8
2022,7,24,11,30,25.1,149,84
2022,7,24,12,30,28,341,72.22
2022,7,24,13,30,31.400000000000002,534,54.410000000000004
2022,7,24,14,30,33.6,709,43.59
2022,7,24,15,30,34.9,811,38.49
2022,7,24,16,30,35.800000000000004,917,36.1
2022,7,24,17,30,36.300000000000004,953,35.050000000000004
2022,7,24,18,30,36.4,761,34.81
2022,7,24,19,30,36.1,653,35.300000000000004
2022,7,24,20,30,35.5,505,36.480000000000004
2022,7,24,21,30,34.300000000000004,432,39.85
2022,7,24,22,30,32.300000000000004,190,46.79
2022,7,24,23,30,29.700000000000003,73,60.97
2022,7,25,0,30,27.700000000000003,3,73.36
2022,7,25,1,30,26.700000000000003,0,79.3
2022,7,25,2,30,25.8,0,86.76
2022,7,25,3,30,25.1,0,91.92
2022,7,25,4,30,24.6,0,94.36
2022,7,25,5,30,24.3,0,95.66
2022,7,25,6,30,24,0,96.94
2022,7,25,7,30,23.8,0,97.79
2022,7,25,8,30,23.5,0,99.66
2022,7,25,9,30,23.3,0,100
2022,7,25,10,30,23.8,9,97.84
2022,7,25,11,30,24.8,143,94.28
2022,7,25,12,30,26.1,237,88.58
2022,7,25,13,30,27.5,507,80.15
2022,7,25,14,30,29.200000000000003,699,69.51
2022,7,25,15,30,30.900000000000002,837,60.35
2022,7,25,16,30,32.1,878,54.47
2022,7,25,17,30,32.6,943,51.800000000000004
2022,7,25,18,30,32.5,340,51.49
2022,7,25,19,30,32.300000000000004,293,51.67
2022,7,25,20,30,32,76,52.44
2022,7,25,21,30,31.1,83,55.47
2022,7,25,22,30,29.5,23,63.21
2022,7,25,23,30,27.5,49,77.11
2022,7,26,0,30,26.3,2,83.17
2022,7,26,1,30,25.6,0,86.61
2022,7,26,2,30,25.1,0,90.51
2022,7,26,3,30,24.6,0,94.60000000000001
2022,7,26,4,30,24.400000000000002,0,96.49000000000001
2022,7,26,5,30,24.200000000000003,0,97.87
2022,7,26,6,30,24.1,0,98.3
2022,7,26,7,30,23.900000000000002,0,99.11
2022,7,26,8,30,23.8,0,99.03
2022,7,26,9,30,23.6,0,100
2022,7,26,10,30,23.700000000000003,4,99.17
2022,7,26,11,30,24.1,85,97.78
2022,7,26,12,30,24.700000000000003,155,96.05
2022,7,26,13,30,25.5,255,92.78
2022,7,26,14,30,26.6,541,86.81
2022,7,26,15,30,27.8,511,79.11
2022,7,26,16,30,28.900000000000002,663,71.36
2022,7,26,17,30,29.700000000000003,662,65.37
2022,7,26,18,30,30.1,147,62.25
2022,7,26,19,30,30.200000000000003,76,61.19
2022,7,26,20,30,30,240,61.58
2022,7,26,21,30,29.3,309,64.6
2022,7,26,22,30,28.1,86,71.02
2022,7,26,23,30,26.5,19,81.46000000000001
2022,7,27,0,30,25.1,2,89.94
2022,7,27,1,30,24.400000000000002,0,92.84
2022,7,27,2,30,24,0,94.49
2022,7,27,3,30,23.700000000000003,0,95.57000000000001
2022,7,27,4,30,23.6,0,95.52
2022,7,27,5,30,23.400000000000002,0,96.01
2022,7,27,6,30,23.200000000000003,0,96.82000000000001
2022,7,27,7,30,23,0,97.81
2022,7,27,8,30,22.900000000000002,0,98.46000000000001
2022,7,27,9,30,22.900000000000002,0,98.97
2022,7,27,10,30,23.400000000000002,7,96.66
2022,7,27,11,30,24.700000000000003,76,91.10000000000001
2022,7,27,12,30,26.6,293,83.64
2022,7,27,13,30,28.6,390,74.84
2022,7,27,14,30,30.400000000000002,555,66
2022,7,27,15,30,31.700000000000003,810,59.39
2022,7,27,16,30,32.6,778,55.230000000000004
2022,7,27,17,30,33.1,831,52.94
2022,7,27,18,30,33.300000000000004,745,51.22
2022,7,27,19,30,33.2,700,50.21
2022,7,27,20,30,32.6,666,51.31
2022,7,27,21,30,31.6,463,55.22
2022,7,27,22,30,30,200,64.42
2022,7,27,23,30,27.8,35,79.88
2022,7,28,0,30,26,2,88.14
2022,7,28,1,30,25.1,0,88.92
2022,7,28,2,30,24.400000000000002,0,88.89
2022,7,28,3,30,23.900000000000002,0,88.65
2022,7,28,4,30,23.400000000000002,0,89.2
2022,7,28,5,30,23.1,0,90.06
2022,7,28,6,30,22.900000000000002,0,91.49
2022,7,28,7,30,22.700000000000003,0,93.4
2022,7,28,8,30,22.5,0,95.29
2022,7,28,9,30,22.400000000000002,0,96.46000000000001
2022,7,28,10,30,23,6,93.54
2022,7,28,11,30,24.8,117,86.12
2022,7,28,12,30,27.700000000000003,308,74.69
2022,7,28,13,30,30.5,524,60.52
2022,7,28,14,30,32.300000000000004,698,51.120000000000005
2022,7,28,15,30,33.6,834,46.980000000000004
2022,7,28,16,30,34.7,918,44.980000000000004
2022,7,28,17,30,35.2,634,44.45
2022,7,28,18,30,35.300000000000004,715,44.7
2022,7,28,19,30,34.800000000000004,770,46.63
2022,7,28,20,30,34,516,49.76
2022,7,28,21,30,33,55,53.97
2022,7,28,22,30,31.6,291,60.68
2022,7,28,23,30,29.6,86,74.53
2022,7,29,0,30,28.1,1,84.64
2022,7,29,1,30,27.400000000000002,0,86.85000000000001
2022,7,29,2,30,26.6,0,89.11
2022,7,29,3,30,25.900000000000002,0,90.3
2022,7,29,4,30,25.3,0,91.25
2022,7,29,5,30,24.700000000000003,0,92.84
2022,7,29,6,30,24.1,0,95.41
2022,7,29,7,30,23.700000000000003,0,97.51
2022,7,29,8,30,23.5,0,98.82000000000001
2022,7,29,9,30,23.400000000000002,0,99.41
2022,7,29,10,30,23.900000000000002,6,96.13
2022,7,29,11,30,25.3,126,89.54
2022,7,29,12,30,27.700000000000003,261,78.05
2022,7,29,13,30,30.1,518,63.97
2022,7,29,14,30,32,694,54.120000000000005
2022,7,29,15,30,33.300000000000004,824,48.95
2022,7,29,16,30,34.2,855,46.08
2022,7,29,17,30,34.7,909,44.63
2022,7,29,18,30,34.7,891,44.730000000000004
2022,7,29,19,30,34.4,802,45.77
2022,7,29,20,30,33.7,648,48.120000000000005
2022,7,29,21,30,32.5,313,52.71
2022,7,29,22,30,30.700000000000003,120,61.85
2022,7,29,23,30,28.400000000000002,17,78.29
2022,7,30,0,30,26.700000000000003,1,90.38
2022,7,30,1,30,25.900000000000002,0,93.38
2022,7,30,2,30,25.3,0,95.87
2022,7,30,3,30,25,0,96.89
2022,7,30,4,30,24.700000000000003,0,97.73
2022,7,30,5,30,24.400000000000002,0,98.22
2022,7,30,6,30,24.1,0,99.05
2022,7,30,7,30,23.700000000000003,0,100
2022,7,30,8,30,23.200000000000003,0,100
2022,7,30,9,30,22.8,0,100
2022,7,30,10,30,23.1,4,97.03
2022,7,30,11,30,24.3,103,90.27
2022,7,30,12,30,26.400000000000002,294,75.94
2022,7,30,13,30,28.700000000000003,500,59
2022,7,30,14,30,30.5,646,50.120000000000005
2022,7,30,15,30,31.8,753,45.92
2022,7,30,16,30,32.6,924,44.160000000000004
2022,7,30,17,30,33.1,921,43.18
2022,7,30,18,30,33.2,877,42.94
2022,7,30,19,30,33,675,43.36
2022,7,30,20,30,32.5,482,44.51
2022,7,30,21,30,31.8,287,46.71
2022,7,30,22,30,30.5,175,51.4
2022,7,30,23,30,28.400000000000002,88,62.83
2022,7,31,0,30,26.6,1,78.82000000000001
2022,7,31,1,30,25.6,0,80.9
2022,7,31,2,30,25,0,82.58
2022,7,31,3,30,24.400000000000002,0,86.36
2022,7,31,4,30,24,0,89.55
2022,7,31,5,30,23.400000000000002,0,93.05
2022,7,31,6,30,22.8,0,95.32000000000001
2022,7,31,7,30,22.3,0,96.07000000000001
2022,7,31,8,30,22,0,96.92
2022,7,31,9,30,21.8,0,97.66
2022,7,31,10,30,21.900000000000002,4,96.97
2022,7,31,11,30,22.700000000000003,93,93.38
2022,7,31,12,30,24.6,268,87.47
2022,7,31,13,30,26.900000000000002,273,80.18
2022,7,31,14,30,28.6,517,72.68
2022,7,31,15,30,29.6,618,68.89
2022,7,31,16,30,30.200000000000003,864,66.86
2022,7,31,17,30,30.700000000000003,566,64.79
2022,7,31,18,30,31.1,734,63
2022,7,31,19,30,31,698,62.78
2022,7,31,20,30,30.5,480,64.33
2022,7,31,21,30,29.8,455,67.43
2022,7,31,22,30,28.700000000000003,263,74.2
2022,7,31,23,30,27.1,50,87.86
2022,8,1,0,30,25.900000000000002,0,94.93
2022,8,1,1,30,25.400000000000002,0,96.39
2022,8,1,2,30,25,0,97.51
2022,8,1,3,30,24.6,0,98.66
2022,8,1,4,30,24.3,0,99.55
2022,8,1,5,30,23.900000000000002,0,100
2022,8,1,6,30,23.6,0,100
2022,8,1,7,30,23.5,0,100
2022,8,1,8,30,23.400000000000002,0,100
2022,8,1,9,30,23.3,0,100
2022,8,1,10,30,23.6,4,99.47
2022,8,1,11,30,24.5,73,96.59
2022,8,1,12,30,25.6,158,92.74
2022,8,1,13,30,27,320,84.19
2022,8,1,14,30,28.5,694,73.69
2022,8,1,15,30,29.700000000000003,625,65.14
2022,8,1,16,30,30.700000000000003,456,59.51
2022,8,1,17,30,31.200000000000003,921,56.99
2022,8,1,18,30,31.5,882,55.93
2022,8,1,19,30,31.5,798,55.89
2022,8,1,20,30,31.400000000000002,673,56.14
2022,8,1,21,30,30.8,496,57.910000000000004
2022,8,1,22,30,29.6,299,62.85
2022,8,1,23,30,27.5,99,74.88
2022,8,2,0,30,26,1,81.4
2022,8,2,1,30,25.3,0,83.23
2022,8,2,2,30,24.700000000000003,0,86.2
2022,8,2,3,30,24,0,90.18
2022,8,2,4,30,23.400000000000002,0,93.79
2022,8,2,5,30,22.900000000000002,0,96.58
2022,8,2,6,30,22.400000000000002,0,99.2
2022,8,2,7,30,22.1,0,100
2022,8,2,8,30,21.900000000000002,0,100
2022,8,2,9,30,21.900000000000002,0,100
2022,8,2,10,30,22.400000000000002,6,95.75
2022,8,2,11,30,24.3,133,85.54
2022,8,2,12,30,27.1,326,73.09
2022,8,2,13,30,29.5,525,63.730000000000004
2022,8,2,14,30,31.3,701,56.51
2022,8,2,15,30,32.5,821,51.97
2022,8,2,16,30,33.300000000000004,782,49.15
2022,8,2,17,30,33.6,837,47.86
2022,8,2,18,30,33.4,793,47.84
2022,8,2,19,30,32.9,698,48.76
2022,8,2,20,30,32.1,387,50.97
2022,8,2,21,30,31.1,316,55.11
2022,8,2,22,30,29.5,283,63.45
2022,8,2,23,30,27.6,97,76.72
2022,8,3,0,30,26.3,1,81.4
2022,8,3,1,30,25.700000000000003,0,83.23
2022,8,3,2,30,25.200000000000003,0,85.36
2022,8,3,3,30,24.700000000000003,0,87.39
2022,8,3,4,30,24.200000000000003,0,89.34
2022,8,3,5,30,23.6,0,91.93
2022,8,3,6,30,23.1,0,93.69
2022,8,3,7,30,22.700000000000003,0,94.78
